"","ppm","intensity"
"854",0.946353,0.000400348585298755
"855",0.946666,0.000258729926307595
"856",0.94698,0.000356793380439372
"857",0.947263437919678,0.00054264626493248
"858",0.947294,0.000562686105721739
"859",0.947607,0.000657494022662749
"860",0.947921,0.000716071668264341
"861",0.948235,0.000675065125536656
"862",0.948548,0.000528724142049718
"863",0.948862,0.000377123764763885
"864",0.949176,0.00026122213864353
"865",0.949375411786527,0.000184673394181054
"866",0.949489,0.000141069977960896
"867",0.949803,3.40190175799686e-05
"868",0.950117,0
"869",0.95043,0
"870",0.950744,0
"871",0.950899244879825,0
"872",0.951058,0
"873",0.951371,0
"874",0.951685,0
"875",0.951999,0
"876",0.952312,0
"877",0.952626,3.05596584479396e-05
"878",0.95294,0.000173464188404761
"879",0.953054294811065,0.000192377925186423
"880",0.953253,0.000225260062228678
"881",0.953567,0.000211470692705633
"882",0.953881,0.000257694515654932
"883",0.954164874258299,0.000297502333171619
"884",0.954194,0.00030158664929677
"885",0.954508,0.000335379416278934
"886",0.954822,0.000434532854406331
"887",0.955135,0.000669967306170691
"888",0.955449,0.000877951391936103
"889",0.955763,0.00093228186277668
"890",0.956076,0.000923954585352377
"891",0.95639,0.000827951028734713
"892",0.956703,0.000836552659431766
"893",0.957017,0.00109583694680267
"894",0.957056303332167,0.00113916256908968
"895",0.957331,0.00144197160378751
"896",0.957644,0.00165634536796944
"897",0.957958,0.00171222468741502
"898",0.958272,0.00159256068166648
"899",0.958585,0.00132741639344135
"900",0.958899,0.00104612282500757
"901",0.959213,0.000883862132682779
"902",0.959526,0.000772639956810534
"903",0.95984,0.000665848934445945
"904",0.960154,0.000611206444334631
"905",0.960467,0.000684172434114726
"906",0.960781,0.000886159401056658
"907",0.961095,0.00102135537103409
"908",0.961408,0.00096083318506432
"909",0.961722,0.000827164706507425
"910",0.961899269918687,0.000726410595422717
"911",0.962036,0.000648697930446492
"912",0.962349,0.000423818869829375
"913",0.962663,0.000219815995551032
"914",0.962977,0.000129299178669664
"915",0.96329,0.000318723972294509
"916",0.963604,0.000695581627459054
"917",0.963918,0.000973871562617143
"918",0.964231,0.00106017708500354
"919",0.964545,0.00110360201924158
"920",0.964859,0.00111070380447465
"921",0.965172,0.00104506410790481
"922",0.965486,0.000975888129784556
"923",0.9658,0.000932835289465039
"924",0.966113,0.000852148194591605
"925",0.966427,0.000656954777640591
"926",0.966741,0.000455299820945198
"927",0.967054,0.000318204379898064
"928",0.967368,0.000240422654525887
"929",0.967682,0.000298221564555653
"930",0.967995,0.000432282511908882
"931",0.968309,0.000540412012673374
"932",0.968622,0.000617666906672661
"933",0.968936,0.000612395627614979
"934",0.96925,0.000536199670785671
"935",0.969563,0.000430440742245885
"936",0.969877,0.000389140991556593
"937",0.970191,0.000489071730308742
"938",0.970504,0.000591721907707414
"939",0.970818,0.000557067239300252
"940",0.971132,0.000394187153107723
"941",0.971445,0.000154632430384335
"942",0.971759,0
"943",0.971940087677128,0
"944",0.972073,0
"945",0.972386,0.000132533858315586
"946",0.9727,0.000275002918767045
"947",0.972972907937578,0.000278527061813566
"948",0.973014,0.000279057696090221
"949",0.973327,0.00022853123693197
"950",0.973641,8.87201415966955e-05
"951",0.973955,0
"952",0.974242332697473,0
"953",0.974268,0
"954",0.974582,0
"955",0.974896,0
"956",0.975209,0
"957",0.975523,0
"958",0.975837,0
"959",0.97615,0.000287311677009681
"960",0.976464,0.000639671678596426
"961",0.976758924258558,0.000744351651674413
"962",0.976778,0.000751122366671983
"963",0.977091,0.000709128672616457
"964",0.977405,0.000607410213064307
"965",0.977719,0.000622712553607776
"966",0.978032,0.00076461964890637
"967",0.978346,0.000806046088934891
"968",0.97866,0.000729842070002572
"969",0.978973,0.000738881602626613
"970",0.979287,0.000774955868548857
"971",0.979601,0.000714787103696845
"972",0.979914,0.000617391460139961
"973",0.980228,0.000577900871302274
"974",0.980541,0.000631422429441287
"975",0.980855,0.00068050416974574
"976",0.981169,0.000675007820145405
"977",0.981482,0.000773318366193662
"978",0.981796,0.000930543397244644
"979",0.98211,0.000936243004183059
"980",0.982423,0.000811199002448478
"981",0.982737,0.000715410474311728
"982",0.983051,0.000757123990534118
"983",0.983364,0.000902443266444104
"984",0.983678,0.00111464731532199
"985",0.983992,0.00127126537725073
"986",0.984305,0.00138914484033318
"987",0.984439594166572,0.00141718713865658
"988",0.984595739457997,0.00144971955039071
"989",0.984619,0.00145456581583173
"990",0.984933,0.00126798361521826
"991",0.985246,0.000947732979311893
"992",0.98556,0.000641101799783151
"993",0.985874,0.000401053218010217
"994",0.986187,0.000286199768690893
"995",0.986501,0.000269000687509336
"996",0.986815,0.000256442738275575
"997",0.987128,0.000227038078746124
"998",0.987442,0.000157079459617512
"999",0.987756,0.000161774255721074
"1000",0.988066275988986,0.000244632116854084
"1001",0.988069,0.000245359552216051
"1002",0.988093965652678,0.000245251685856717
"1003",0.988383,0.000244002886829904
"1004",0.988697,0.000261713720603519
"1005",0.98901,0.00041965146709482
"1006",0.989248993734465,0.000507843787507987
"1007",0.989324,0.000535522239488397
"1008",0.989638,0.000470209679455639
"1009",0.989951,0.000317635032652436
"1010",0.990265,0.000173737183999698
"1011",0.990579,4.04329175189632e-05
"1012",0.990892,4.88437464427383e-06
"1013",0.991206,0.00010270295331562
"1014",0.991519,0.00023653746894614
"1015",0.991833,0.000404672949039687
"1016",0.991916622631234,0.000449530686386013
"1017",0.992147,0.000573112154059476
"1018",0.99246,0.000603646652972694
"1019",0.992774,0.000527852553877636
"1020",0.993088,0.000366915107531358
"1021",0.993401,0.000173999181667187
"1022",0.993715,9.09449912125062e-05
"1023",0.994029,0.000173237689054644
"1024",0.994342,0.000207309918116408
"1025",0.994656,0.000176314378026309
"1026",0.99497,0.000253768253857413
"1027",0.995283,0.000424942767017067
"1028",0.995597,0.000546080956292768
"1029",0.995812245091323,0.000594820854061637
"1030",0.995911,0.000617182823496002
"1031",0.995953418761037,0.000633545493304717
"1032",0.996224,0.000737919863544243
"1033",0.996538,0.000841306370777406
"1034",0.996852,0.000891024788410846
"1035",0.997165,0.000876078957735765
"1036",0.997479,0.000826733486637991
"1037",0.997793,0.000739659245714486
"1038",0.998106,0.000669836944134481
"1039",0.99842,0.00069030517983321
"1040",0.998538197138103,0.000676288929751227
"1041",0.998734,0.00065306990835055
"1042",0.999047,0.000460679004258707
"1043",0.999361,0.000231366227628015
"1044",0.999675,0.000181321836688114
"1045",0.999988,0.000328502799727925
"1046",1.000302,0.000458030241629252
"1047",1.000616,0.000481733179123901
"1048",1.000929,0.000384781899399527
"1049",1.001243,0.000322635639635816
"1050",1.001557,0.00034775303058559
"1051",1.00187,0.000339983461129273
"1052",1.00217713314661,0.000259068145800974
"1053",1.002184,0.000257259048952492
"1054",1.002498,0.000164850444018688
"1055",1.002811,0.000112593336641671
"1056",1.003125,9.52418001909146e-05
"1057",1.003438,0.000137915413795556
"1058",1.003752,0.000269264628936789
"1059",1.004066,0.000384775549742149
"1060",1.004379,0.000375495467437422
"1061",1.00447530715868,0.000327721965153317
"1062",1.00468548612047,0.000223461957395642
"1063",1.004693,0.000219734671221782
"1064",1.005007,4.0569234373723e-05
"1065",1.00532,0
"1066",1.005634,0
"1067",1.005948,0
"1068",1.006261,0
"1069",1.006575,4.25903442954154e-05
"1070",1.006889,0.00025070995997924
"1071",1.007202,0.000298426716576551
"1072",1.007516,0.00023446662884534
"1073",1.00783,0.000243645637058853
"1074",1.008143,0.00027249620545405
"1075",1.008457,0.000156883154405428
"1076",1.008771,0.000135493451583819
"1077",1.009084,0.000321012344948798
"1078",1.009398,0.000510162404697834
"1079",1.009712,0.000628492616612685
"1080",1.010025,0.000695876709478046
"1081",1.010339,0.000689010878351118
"1082",1.010653,0.000558866384204205
"1083",1.010966,0.000411772889006024
"1084",1.01125396495907,0.000345615255639643
"1085",1.01128,0.000339633914375756
"1086",1.01154275799564,0.0002683765529713
"1087",1.011594,0.000254480229796431
"1088",1.011907,0.000220069252585312
"1089",1.012221,0.000305706913231661
"1090",1.012535,0.000412125184097406
"1091",1.012848,0.000412111699632632
"1092",1.01307879936437,0.000373171436182684
"1093",1.013162,0.000359133898950519
"1094",1.013476,0.000368197288395397
"1095",1.01375836803379,0.000484855406634248
"1096",1.013789,0.000497510761022096
"1097",1.014103,0.000694514683319374
"1098",1.014417,0.000911390877086314
"1099",1.01473,0.00103454604396385
"1100",1.01474683464725,0.00103580499771462
"1101",1.01502978357452,0.00105696490727844
"1102",1.015044,0.00105802806125617
"1103",1.015357,0.00111530383676873
"1104",1.015671,0.00124521288122075
"1105",1.01587199547565,0.00125294342893221
"1106",1.01590247539876,0.001254115726463
"1107",1.015985,0.00125728973008264
"1108",1.016298,0.00116424542334226
"1109",1.01660669887951,0.00104638824540685
"1110",1.016612,0.00104436434722495
"1111",1.01667861237388,0.000990083245132812
"1112",1.016926,0.000788491975997098
"1113",1.017239,0.000474307392356234
"1114",1.017553,0.000196740510875219
"1115",1.017867,0.000131527790481117
"1116",1.01818,0.000229236884758111
"1117",1.018494,0.000298797005181016
"1118",1.018808,0.000300561365368433
"1119",1.019121,0.000184189676879625
"1120",1.019435,0.000113514307322412
"1121",1.019749,0.000256402906615911
"1122",1.020062,0.00051177149668264
"1123",1.020376,0.000686733404629594
"1124",1.02066294054484,0.00060415870988166
"1125",1.02069,0.000596371639388646
"1126",1.02088494862341,0.00038281659956834
"1127",1.021003,0.000253498084837952
"1128",1.021317,0
"1129",1.021631,0
"1130",1.02164737256191,0
"1131",1.021944,0
"1132",1.022258,0
"1133",1.022572,0
"1134",1.022885,0
"1135",1.023199,0
"1136",1.023513,0
"1137",1.023826,0
"1138",1.02394783023311,8.56275150236456e-07
"1139",1.02414,2.20692672347088e-06
"1140",1.024454,4.63688515917717e-05
"1141",1.02459995066554,0.000101299118226291
"1142",1.02467798927404,0.000130669875510191
"1143",1.024767,0.000164170119527451
"1144",1.025081,0.00022355609513031
"1145",1.025395,0.000158247258864837
"1146",1.025708,5.21775083980543e-05
"1147",1.02600512768048,2.80368023468551e-06
"1148",1.026022,0
"1149",1.026336,0
"1150",1.02646820071574,0
"1151",1.026649,0
"1152",1.026963,0
"1153",1.027276,0
"1154",1.02759,0
"1155",1.027904,0
"1156",1.028217,0
"1157",1.028531,0
"1158",1.02861656748096,0
"1159",1.028845,0
"1160",1.029158,7.61264848094748e-05
"1161",1.029472,0.000198400196782138
"1162",1.029786,0.000288286485338627
"1163",1.02985968147982,0.000289971683109865
"1164",1.030099,0.000295445230028024
"1165",1.030413,0.000227745269583075
"1166",1.030727,0.000215021876953839
"1167",1.03104,0.000333945467366886
"1168",1.031354,0.000568475822712877
"1169",1.031668,0.000773948070184936
"1170",1.031981,0.000780073285609046
"1171",1.032295,0.000630533434331203
"1172",1.032609,0.000518517721551704
"1173",1.032922,0.000492953973765473
"1174",1.033236,0.000483426513281288
"1175",1.03355,0.000474903922305702
"1176",1.033863,0.000502795821031272
"1177",1.034177,0.000665764891941449
"1178",1.034491,0.000841340293878756
"1179",1.034804,0.000863671887610303
"1180",1.035118,0.000822242076216726
"1181",1.035432,0.000832359071146662
"1182",1.035745,0.000768828199095857
"1183",1.036059,0.00057152372471823
"1184",1.036373,0.00044604330966682
"1185",1.036686,0.000542297704132107
"1186",1.037,0.000590629082001847
"1187",1.037314,0.000557443683538574
"1188",1.037627,0.000529600950534157
"1189",1.037941,0.000446571601935552
"1190",1.038254,0.000397232715715584
"1191",1.038568,0.000506173624219607
"1192",1.038882,0.000698237137810749
"1193",1.039195,0.000807270427434207
"1194",1.039509,0.0008140049701977
"1195",1.039823,0.000838591274846651
"1196",1.040136,0.000972731099269101
"1197",1.04045,0.00109476059625529
"1198",1.040764,0.00108927060274176
"1199",1.041077,0.00101245236964248
"1200",1.041391,0.000940875322747866
"1201",1.041705,0.000896632559150813
"1202",1.042018,0.000857227291523554
"1203",1.042332,0.000905887148739967
"1204",1.042646,0.000964529308178881
"1205",1.042959,0.000937013050225393
"1206",1.043273,0.00090858363173131
"1207",1.043587,0.000958534262095815
"1208",1.0439,0.00101826501571347
"1209",1.044214,0.000974787846631474
"1210",1.044528,0.000830120275924679
"1211",1.044841,0.000725194445064052
"1212",1.045155,0.000640539982888271
"1213",1.045469,0.000437847423420488
"1214",1.045782,0.000227784272910602
"1215",1.046096,0.000105986605379213
"1216",1.04641,0
"1217",1.046723,0
"1218",1.047037,0
"1219",1.047351,0
"1220",1.047664,0.000185418652236895
"1221",1.047978,0.000475481804132564
"1222",1.048292,0.000613306776990963
"1223",1.048605,0.000627745763368319
"1224",1.048919,0.000556629457946104
"1225",1.049233,0.000445455590408274
"1226",1.049546,0.000363933587049164
"1227",1.04986,0.000302883084745404
"1228",1.050173,0.000366212531137625
"1229",1.050487,0.000469887055810363
"1230",1.050801,0.000463794023589107
"1231",1.05108724527077,0.000348703290264117
"1232",1.051114,0.000337946007189596
"1233",1.051428,0.000225406367591652
"1234",1.051742,0.000221205919621492
"1235",1.052055,0.000306479607748211
"1236",1.052369,0.000479714093233576
"1237",1.052683,0.000721539907504286
"1238",1.05299593864698,0.000908844078699535
"1239",1.052996,0.000908880800519864
"1240",1.05331,0.00099876089079222
"1241",1.053624,0.00104091492454965
"1242",1.053937,0.00111372815397566
"1243",1.054251,0.0011597985452842
"1244",1.054565,0.00101680669508228
"1245",1.054878,0.000697665368538196
"1246",1.055192,0.000374781895490626
"1247",1.055506,0.000233779154875537
"1248",1.055819,0.000321365398485037
"1249",1.056133,0.000442131883007715
"1250",1.056447,0.000476028777887542
"1251",1.05676,0.000502853652434703
"1252",1.057074,0.000641748085093602
"1253",1.057388,0.000874754903978899
"1254",1.057701,0.00108192515030157
"1255",1.058015,0.00118275475449403
"1256",1.058329,0.00102733276998445
"1257",1.058642,0.000745494254362531
"1258",1.058956,0.00056825898712982
"1259",1.05927,0.000557871022871862
"1260",1.059583,0.000659954727921104
"1261",1.059897,0.000830020909739649
"1262",1.060211,0.000966682878915225
"1263",1.060524,0.000942929893360713
"1264",1.060838,0.000819997168939773
"1265",1.061152,0.000696748932942111
"1266",1.061465,0.00053696830235814
"1267",1.061779,0.000402697537399703
"1268",1.062092,0.00030241051068568
"1269",1.062406,0.000167305418924077
"1270",1.06271865812518,1.03632191696673e-05
"1271",1.06272,9.68965027892462e-06
"1272",1.063033,0
"1273",1.06327372423226,0
"1274",1.063347,0
"1275",1.063661,4.20745917242093e-05
"1276",1.063974,3.17894094343376e-05
"1277",1.064288,0
"1278",1.064602,0
"1279",1.064915,0
"1280",1.065229,0
"1281",1.065543,0
"1282",1.065856,0
"1283",1.06617,0
"1284",1.066484,0
"1285",1.066797,0
"1286",1.067111,9.8268096434151e-05
"1287",1.06715948381794,0.000120735097306795
"1288",1.067425,0.000243773103536177
"1289",1.067738,0.000423158494957683
"1290",1.068052,0.000538064256344107
"1291",1.06833250729192,0.000540303986723561
"1292",1.068366,0.000540571411628103
"1293",1.068679,0.000475673378474486
"1294",1.068993,0.000421352012268832
"1295",1.069307,0.000404643715211351
"1296",1.06962,0.000382976251639296
"1297",1.069934,0.000386210717885495
"1298",1.070248,0.000402543908995021
"1299",1.070561,0.000596312731169317
"1300",1.070875,0.000860279527067167
"1301",1.071189,0.000979262809903277
"1302",1.071502,0.000865293392487523
"1303",1.071816,0.000692594610748478
"1304",1.07213,0.000574860547804617
"1305",1.072443,0.000517437928525745
"1306",1.072757,0.000506102351231018
"1307",1.07281972332317,0.000494041022061139
"1308",1.073071,0.000445721982845927
"1309",1.073384,0.000338415313662627
"1310",1.073698,0.000200323440976708
"1311",1.074011,0.000109629940087401
"1312",1.07405436443218,0.000103873649498887
"1313",1.074325,6.79488859605189e-05
"1314",1.074639,2.72603692571367e-05
"1315",1.074952,2.04519091051162e-05
"1316",1.075266,6.92131135265631e-05
"1317",1.07558,0.000103531778988621
"1318",1.075893,0.000237606381164271
"1319",1.076207,0.000347654566587189
"1320",1.076521,0.000198116635069891
"1321",1.076834,0
"1322",1.077148,0
"1323",1.077462,0
"1324",1.07763342899353,0
"1325",1.077775,0
"1326",1.078089,0
"1327",1.078403,0
