"","ppm","intensity"
"7950",3.187497,0
"7951",3.18781,0
"11695",3.1880898677953,0
"7952",3.188124,0
"7953",3.188438,0
"11696",3.18854447008238,0
"7954",3.188751,0
"7955",3.189065,0
"7956",3.189379,0
"7957",3.189692,0
"11697",3.190006,0
"7958",3.19032,0
"7959",3.190633,0
"7960",3.190947,0
"7961",3.191261,0
"7962",3.191575,0
"7963",3.191888,0
"7964",3.19207135080735,0
"7965",3.192202,0
"7966",3.192516,0
"7967",3.19274108547577,0
"7968",3.192829,0
"11698",3.193143,0
"7969",3.193457,0
"7970",3.19377,0
"7971",3.19407903510247,0
"7972",3.194084,0
"7973",3.194398,0
"7974",3.194712,0
"7975",3.195025,0
"7976",3.195339,0
"7977",3.195653,0
"7978",3.195966,0
"7979",3.19628,0
"7980",3.196594,0
"7981",3.196907,0
"7982",3.197221,0
"7983",3.197535,0
"7984",3.197849,0
"7985",3.198162,0
"7986",3.198476,0
"7987",3.19879,0
"7988",3.199103,0
"7989",3.199417,0
"7990",3.199731,0
"7991",3.200044,0
"7992",3.200358,0
"7993",3.200672,0
"7994",3.20069509470833,0
"7995",3.20078775190947,0
"7996",3.200985,0
"7997",3.201299,0
"7998",3.201613,0
"7999",3.201927,0
"11699",3.20224,0
"8000",3.202554,0
"11700",3.202868,0
"8001",3.203181,0
"8002",3.203495,0
"8003",3.203809,0
"8004",3.204122,0
"8005",3.204436,0
"11701",3.20475,0
"8006",3.205064,0
"8007",3.20508052379485,0
"8008",3.205377,0
"8009",3.205691,0
"8010",3.206005,0
"8011",3.206318,0
"8012",3.206632,0
"8013",3.206946,0
"8014",3.207259,0
"8015",3.207573,0
"11702",3.207887,0
"8016",3.208201,0
"11703",3.208514,0
"8017",3.208828,0
"8018",3.209142,0
"8019",3.209455,0
"8020",3.209769,0
"8021",3.210083,0.0241131860768935
"8022",3.210396,0.0519971281041687
"11704",3.21071,0.073739811898571
"8023",3.211024,0.0859338314336674
"8024",3.211337,0.087726226814627
"8025",3.211651,0.0799229657509317
"8026",3.21180865885626,0.0720025878374829
"8027",3.211965,0.0641484084325776
"8028",3.212279,0.0432491080313959
"11705",3.212592,0.0212447816323247
"8029",3.21278551902548,0.00937929577860404
"11706",3.212906,0.00199208774979915
"8030",3.21322,0
"11707",3.213533,0
"8031",3.213847,0
"8032",3.214161,0
"8033",3.214474,0
"8034",3.214788,0
"8035",3.215102,0.00563626921828914
"8036",3.215416,0.0184035166052173
"8037",3.215729,0.033287743844749
"11708",3.216043,0.0503787155289354
"8038",3.216357,0.0697349055015238
"8039",3.21667,0.0915729458950138
"11709",3.216984,0.116627453219585
"8040",3.217298,0.14529477031944
"8041",3.217611,0.176926586788942
"8042",3.217925,0.209477152249198
"11710",3.218239,0.240295557444099
"8043",3.218553,0.266890446127335
"8044",3.218866,0.286384150862719
"8045",3.21918,0.296086653336366
"8046",3.219494,0.295017937741638
"8047",3.219807,0.284317559327945
"8048",3.220121,0.266977449506835
"8049",3.220435,0.246372157890714
"11711",3.220748,0.225667277414581
"8050",3.221062,0.207513702271942
"8051",3.221376,0.193729233167989
"8052",3.221689,0.185229204732825
"11712",3.222003,0.181625662230028
"8053",3.22215627485465,0.181694998781378
"8054",3.222317,0.181767705601549
"8055",3.222631,0.184740431233032
"8056",3.222944,0.189814042116799
"8057",3.223258,0.196454701854475
"8058",3.223572,0.204381719798084
"8059",3.223885,0.213602624999094
"8060",3.224199,0.223949110403638
"8061",3.224513,0.235069993200783
"8062",3.224826,0.24714776599435
"11713",3.22514,0.260547019614907
"8063",3.225454,0.275346169733148
"8064",3.225768,0.291251027802156
"8065",3.226081,0.308251903202577
"8066",3.226395,0.326730127591937
"8067",3.226709,0.346988696091667
"8068",3.227022,0.36929264413979
"8069",3.227336,0.39356671648517
"8070",3.22765,0.419034393465575
"8071",3.227963,0.445001240834683
"8072",3.228277,0.4712445998743
"8073",3.228591,0.49795643310955
"8074",3.228905,0.525067770128743
"8075",3.229218,0.552617247861006
"8076",3.229532,0.581264660525641
"11714",3.229846,0.612409547388388
"8077",3.230159,0.647594748851079
"8078",3.230473,0.687938772192389
"8079",3.230787,0.734076900594128
"8080",3.2311,0.785931676986713
"8081",3.231414,0.843032663173889
"8082",3.231728,0.905207251269814
"8083",3.232041,0.972338835903761
"8084",3.232355,1.04466902076778
"8085",3.232669,1.12246697389669
"8086",3.232983,1.20576244948746
"8087",3.233296,1.29441171791369
"8088",3.23361,1.38877383262205
"8089",3.233924,1.4889670364561
"8090",3.234237,1.59514445322895
"8091",3.234551,1.70732817581195
"8092",3.234865,1.82585530369993
"8093",3.235178,1.95110718123096
"8094",3.235492,2.08354763414681
"8095",3.235806,2.22360069070674
"8096",3.23582983107298,2.23484923859072
"8097",3.23612,2.37181239892036
"8098",3.23624196300272,2.43281293458143
"8099",3.236433,2.52836124763545
"8100",3.23644850189821,2.53651307270798
"8101",3.236747,2.69348122438731
"8102",3.237061,2.86733296192267
"8103",3.237374,3.04908734818266
"8104",3.237688,3.2369672668837
"8105",3.238002,3.42956803435428
"8106",3.23818276897118,3.54283477882336
"8107",3.238315,3.62568847907181
"8108",3.238629,3.82455149433514
"8109",3.238943,4.02486138137023
"8110",3.239257,4.22463176564133
"8111",3.23957,4.42128228963955
"8112",3.23968197725533,4.48967321690478
"8113",3.239884,4.61306008502668
"8114",3.240198,4.79872351659362
"11715",3.240511,4.97647647184081
"8115",3.24058065308779,5.01369329657929
"8116",3.240825,5.14425199103284
"8117",3.241139,5.30035997205083
"11716",3.241452,5.44395869908503
"8118",3.24165095168414,5.52675090946695
"8119",3.241766,5.57462737963384
"8120",3.24208,5.69043353945353
"8121",3.242393,5.78646965225476
"8122",3.242707,5.85493327278409
"8123",3.243021,5.8880727546691
"8124",3.243335,5.88056756712426
"8125",3.243648,5.83141822732297
"8126",3.24389150464416,5.76257342533171
"8127",3.243962,5.74264263989951
"8128",3.244276,5.61816855324953
"8129",3.244589,5.46306552969597
"8130",3.244903,5.28294270319786
"8131",3.24504624213424,5.19215430506965
"8132",3.245217,5.08392614174642
"8133",3.24553,4.8719402812961
"8134",3.245844,4.6519426565032
"8135",3.246158,4.42762352460454
"8136",3.246472,4.20178997469087
"8137",3.246785,3.97789476370984
"8138",3.247099,3.75957198272678
"8139",3.24727725653868,3.6409250438169
"8140",3.247413,3.5505746629493
"8141",3.247726,3.35428563276759
"8142",3.24804,3.17367317238509
"8143",3.248354,3.01106391774245
"8144",3.248667,2.86909258795142
"8145",3.248981,2.75071851522597
"8146",3.249295,2.65919540940057
"8147",3.249609,2.59687465657598
"8148",3.249922,2.56781661011732
"8149",3.250236,2.58171937316131
"8150",3.25052057835098,2.64723606894553
"8151",3.25055,2.6540096313822
"11717",3.250863,2.79204853017931
"8152",3.251177,2.97028087406497
"8153",3.251491,3.11921209592087
"8154",3.251804,3.17652053775628
"8155",3.252118,3.13385808170295
"8156",3.252432,3.00932439237195
"8157",3.252745,2.80490090272455
"8158",3.253059,2.52243844133917
"8159",3.253373,2.18940361417344
"8160",3.253687,1.84763230720856
"8161",3.254,1.54410017591194
"8162",3.254314,1.3038696905916
"8163",3.254628,1.1236627298793
"8164",3.25463673221696,1.11993095586788
"8165",3.254941,0.989899990020428
"8166",3.255255,0.88947164441594
"8167",3.255569,0.812846803223236
"8168",3.255882,0.754205870848787
"8169",3.256196,0.710337064889729
"8170",3.25651,0.679264406592704
"8171",3.25674190195892,0.664504965962367
"8172",3.256824,0.659279821815932
"8173",3.25691317487287,0.656533312139348
"8174",3.257137,0.649639690004465
"8175",3.257451,0.651140603401013
"8176",3.257765,0.664679007961049
"8177",3.258078,0.690845914332021
"8178",3.258392,0.730671824512109
"8179",3.258706,0.785605271776222
"8180",3.259019,0.857705060632453
"8181",3.259333,0.950758974624916
"8182",3.259647,1.06869301116913
"8183",3.259961,1.21793988276161
"8184",3.260274,1.41168002215191
"8185",3.260588,1.666107024291
"8186",3.260902,1.98128522100455
"8187",3.261215,2.31765761639174
"8188",3.261529,2.60650670820799
"8189",3.26171964360671,2.73410059420266
"8190",3.261843,2.81666051768766
"8191",3.262156,2.97705880373653
"8192",3.26247,3.12609562558769
"8193",3.262784,3.26290545709028
"8194",3.263097,3.34772043819742
"8195",3.263411,3.32364272707917
"8196",3.263725,3.17950268896654
"8197",3.264039,2.95995164399154
"8198",3.264352,2.69264849783903
"8199",3.264666,2.36824887304101
"8200",3.26498,1.99040088569989
"8201",3.265293,1.58776373866017
"8202",3.265607,1.2044483110862
"8203",3.265921,0.883835557032689
"8204",3.266234,0.639375944093691
"8205",3.266548,0.4626537729243
"8206",3.26676592259803,0.377058280120839
"8207",3.266862,0.339321062214936
"8208",3.267176,0.256304648203311
"8209",3.267489,0.203104263760577
"8210",3.267803,0.173486881948899
"11718",3.268117,0.162802641806784
"8211",3.26843,0.167561324734507
"8212",3.26870274961712,0.182360977335938
"8213",3.268744,0.184599262187541
"8214",3.269058,0.212912579207729
"11719",3.269371,0.252522267257299
"8215",3.269685,0.304300953958079
"8216",3.269999,0.369496163433572
"8217",3.270313,0.450581643159436
"8218",3.270626,0.551466505048908
"8219",3.27094,0.678322921410085
"8220",3.271254,0.8354342456692
"8221",3.271567,1.02035539140405
"8222",3.271881,1.22741452367132
"8223",3.272195,1.45948935694954
"8224",3.272508,1.72107283244089
"8225",3.272822,1.99268811990529
"11720",3.273136,2.20997335879977
"8226",3.2732080537548,2.23169992758099
"8227",3.273449,2.30435311801475
"8228",3.27367490553869,2.27512570360892
"8229",3.273763,2.26372813742895
"8230",3.274077,2.11726537564099
"8231",3.274391,1.88552814138857
"8232",3.274704,1.58162829475517
"8233",3.275018,1.23794266811787
"8234",3.275332,0.894944748836457
"8235",3.275645,0.596337243343203
"8236",3.275959,0.369413563877413
"8237",3.276273,0.211449714083872
"8238",3.276586,0.106111222993365
"11721",3.2769,0.0381141014041045
"8239",3.277214,0
"8240",3.277528,0
"8241",3.277841,0
"8242",3.278155,0
"8243",3.27845618428571,0.0098466420795535
"8244",3.278469,0.0102656272577982
"8245",3.278782,0.0539356722629091
"8246",3.279096,0.115496893870184
"8247",3.27941,0.197726952436572
"11722",3.27966466331656,0.281828955119977
"8248",3.279723,0.301094517094023
"11723",3.280037,0.42019762803743
"8249",3.280351,0.547450278555806
"8250",3.280665,0.680360808454337
"8251",3.280978,0.819488060912271
"8252",3.281292,0.958141508433421
"8253",3.281606,1.07590273719941
"8254",3.281919,1.14601929612862
"8255",3.282233,1.15190404333944
"8256",3.2822759091939,1.14383118738397
"8257",3.282547,1.092828667194
"8258",3.28286,0.97759749970033
"8259",3.283174,0.819776462854567
"8260",3.283488,0.638060152088772
"8261",3.283801,0.452709703575483
"11724",3.284115,0.282721292086556
"8262",3.284429,0.141634465420626
"8263",3.284743,0.0340898091101497
"8264",3.285056,0
"11725",3.28537,0
"8265",3.285684,0
"8266",3.285997,0
"8267",3.286311,0
"8268",3.286625,0
"8269",3.286938,0
"8270",3.287252,0
"8271",3.287566,0
"8272",3.28788,0
"8273",3.288193,0
"8274",3.288507,0
"8275",3.2886264762327,0
"8276",3.288821,0
"8277",3.289134,0
"8278",3.289448,0
"8279",3.289762,0
"8280",3.290075,0
"8281",3.290389,0
"8282",3.290703,0
"8283",3.291017,0
"8284",3.29133,0
"11726",3.291644,0
"8285",3.291958,0
"8286",3.292271,0
"8287",3.292585,0
"8288",3.292899,0
"8289",3.293212,0
"8290",3.293526,0
"8291",3.29384,0
"8292",3.294153,0
"8293",3.294467,0
"8294",3.294781,0
"8295",3.295095,0
"8296",3.295408,0
"8297",3.295722,0
"8298",3.296036,0
"8299",3.296349,0
"11727",3.29638736909282,0
"8300",3.296663,0
"8301",3.296977,0
"8302",3.29729,0
"8303",3.297604,0
"8304",3.297918,0
"8305",3.298232,0
"8306",3.298545,0
"8307",3.298859,0
"11728",3.299173,0
"8308",3.299486,0
"8309",3.2998,0
"8310",3.300114,0
"8311",3.300427,0
"8312",3.300741,0
"8313",3.301055,0
"8314",3.301369,0
"8315",3.301682,0
"8316",3.301996,0
"8317",3.30231,0
"8318",3.302623,0
"8319",3.302937,0
"8320",3.303251,0
"8321",3.303564,0
"8322",3.30360796542825,0
"8323",3.303878,0
"8324",3.304192,0
"8325",3.304505,0
"8326",3.304819,0
"8327",3.305133,0
"8328",3.305447,0
"8329",3.30576,0
"8330",3.306074,0
"8331",3.306388,0
"8332",3.306701,0
"8333",3.307015,0
"8334",3.307329,0
"8335",3.307642,0
"8336",3.307956,0
"8337",3.30827,0
"8338",3.30828454485443,0
"11729",3.308584,0
"8339",3.308897,0
"8340",3.30891672368641,0
"8341",3.30907418623462,0
"8342",3.309211,0
"8343",3.30949839827681,0
"8344",3.309525,0
"8345",3.309838,0
"8346",3.310152,0
"8347",3.310466,0
"8348",3.310779,0
"8349",3.311093,0
"8350",3.311407,0
"8351",3.311721,0
"8352",3.312034,0
"8353",3.312348,0
"8354",3.312662,0
"8355",3.312975,0
"8356",3.313289,0
"8357",3.313603,0
"11730",3.31384972174379,0
"8358",3.313916,0
"8359",3.31423,0
"8360",3.314544,0
"8361",3.314857,0
"8362",3.31486654633169,0
"8363",3.315171,0
"8364",3.315485,0
"8365",3.315799,0
"8366",3.316112,0
"8367",3.316426,0
"8368",3.31674,0
"8369",3.317053,0
"8370",3.317367,0
"8371",3.317681,0
"11731",3.317994,0
"11732",3.318308,0
"8372",3.318622,0
"8373",3.318936,0.00106615299709537
"8374",3.319249,0.00305746240720669
"8375",3.319563,0.00457254676856542
"8376",3.319877,0.00572619706099691
"8377",3.32019,0.00665844758501001
"8378",3.320504,0.00736540834049487
"8379",3.320818,0.00802907209652608
"8380",3.321131,0.00873662949539939
"11733",3.321445,0.00940250619221849
"8381",3.321759,0.0103016982595979
"8382",3.322073,0.0113966990537104
"8383",3.322386,0.0126573826111174
"8384",3.3227,0.0142133320259703
"8385",3.323014,0.0159941062924344
"8386",3.323327,0.0180223918037183
"11734",3.323641,0.0203696249173529
"8387",3.323955,0.022829223995485
"8388",3.324268,0.0253515563913949
"8389",3.324582,0.0280952934456914
"8390",3.324896,0.0308006684920419
"8391",3.325209,0.0335548711457445
"8392",3.325523,0.0363196804488054
"8393",3.32568367044062,0.0377299057800353
"8394",3.325837,0.0390756992429411
"11735",3.326151,0.0421490910938415
"8395",3.326464,0.0452660092846779
"8396",3.32674597868608,0.0480062248138066
"8397",3.326778,0.0483174018849332
"8398",3.327092,0.0514339974899707
"8399",3.32727026918052,0.053216208646615
"8400",3.327405,0.0545631535808535
"8401",3.327719,0.0573455548700144
"8402",3.328033,0.059866807479942
"11736",3.328346,0.0622333879714669
"8403",3.32866,0.0646389148608337
"8404",3.328974,0.0669430127290501
"11737",3.329288,0.0692662674259949
"8405",3.329601,0.0717435607584473
"8406",3.329915,0.0741454823482341
"11738",3.330229,0.0763129554918338
"8407",3.330542,0.077979045192573
"8408",3.330856,0.0790866397361368
"8409",3.33117,0.0795605163148371
"8410",3.331483,0.0793870095104907
"8411",3.331797,0.0788001111748755
"11739",3.332111,0.0778643350325152
"8412",3.332425,0.0767162650901018
"8413",3.332738,0.0755890857207136
"8414",3.333052,0.0745796854655852
"8415",3.333366,0.0736328721971574
"8416",3.333679,0.0727214877915889
"8417",3.333993,0.0720587127156988
"8418",3.334307,0.0716127363920902
"8419",3.33462,0.0712325087480174
"8420",3.334934,0.0711038260327679
"8421",3.335248,0.0712982068409804
"11740",3.33554984227187,0.0718351019299324
"8422",3.335561,0.0718549484855529
"8423",3.33570965799622,0.0722436899134645
"8424",3.335875,0.0726760601073158
"8425",3.336189,0.0739187439448789
"11741",3.336503,0.0755804617474193
"8426",3.33660927731538,0.0763255724024064
"8427",3.336816,0.0777749059161558
"8428",3.33713,0.0808717992413797
"8429",3.337444,0.0847830106550776
"8430",3.337757,0.0895079851003245
"8431",3.338071,0.0950320878850155
"8432",3.338385,0.100728331213899
"8433",3.338698,0.106101122451214
"8434",3.339012,0.110484925555059
"8435",3.339326,0.113163345128192
"8436",3.33964,0.113815009434819
"8437",3.339953,0.112725595866101
"8438",3.340267,0.110113951507832
"8439",3.340581,0.106531086829014
"11742",3.340894,0.102622379677329
"11743",3.341208,0.0989816042674859
"8440",3.341522,0.0958632997371327
"8441",3.341835,0.0934612842539946
"8442",3.342149,0.091703234997495
"8443",3.342463,0.0900285219383769
"8444",3.342777,0.0882532110189109
"8445",3.34309,0.0867687857158688
"8446",3.343404,0.0853387156124784
"8447",3.343718,0.0840465393283205
"8448",3.344031,0.0828793493579673
"8449",3.344345,0.0820216568482583
"8450",3.34464444619218,0.081730428511532
"8451",3.344659,0.0817162741113252
"8452",3.344972,0.0824493601214365
"8453",3.345286,0.0843416651924302
"8454",3.3456,0.0871585786931013
"11744",3.345913,0.0910755233400306
"8455",3.346227,0.0960985057066436
"8456",3.346541,0.102233500899509
"8457",3.346855,0.109558709278267
"8458",3.347168,0.117394689258736
"11745",3.347482,0.124495015846467
"8459",3.347796,0.129773468758268
"8460",3.348109,0.13239163981363
"8461",3.348423,0.132388124796795
"11746",3.348737,0.129972578145774
"8462",3.34905,0.125856481382662
"8463",3.349364,0.120717388822151
"8464",3.349678,0.115126949950372
"8465",3.349992,0.110105301652777
"8466",3.350305,0.106177668052875
"8467",3.350619,0.103842261725825
"8468",3.350933,0.103091187385832
"8469",3.351246,0.103431002508104
"8470",3.35156,0.104440644843351
"8471",3.351874,0.106130638372217
"8472",3.352187,0.108558457931682
"8473",3.352501,0.111389809819447
"8474",3.352815,0.114028786957308
"8475",3.353129,0.11569514948156
"8476",3.353442,0.115801052171331
"8477",3.353756,0.114298776149317
"8478",3.35407,0.11158186428761
"8479",3.354383,0.108054681892825
"8480",3.35444910300709,0.10721416337804
"8481",3.354697,0.104062082686316
"8482",3.355011,0.100072686660087
"11747",3.355324,0.0967498343596989
"8483",3.355638,0.0947248619844754
"8484",3.355952,0.0940799849991661
"8485",3.35622280655776,0.0944030053304792
"11748",3.356265,0.0944533340219451
"8486",3.356579,0.0949486494020751
"8487",3.356893,0.0948642060215463
"8488",3.357207,0.0939045286567159
"8489",3.35752,0.0920970641358445
"8490",3.357834,0.0894040416782622
"8491",3.358148,0.0860982700005728
"8492",3.358461,0.0829822954490873
"8493",3.358775,0.0807671490664008
"8494",3.359089,0.0798903712507938
"8495",3.359402,0.08065404385837
"8496",3.359716,0.0832508398494282
"8497",3.36003,0.0877057527164342
"8498",3.360344,0.0939049991690523
"8499",3.360657,0.101686665663696
"8500",3.360971,0.110898947929264
"8501",3.361285,0.121118163553704
"8502",3.361598,0.131290972509826
"11749",3.361912,0.140353056101441
"8503",3.362226,0.147263911791437
"8504",3.362539,0.151147366165814
"8505",3.362853,0.151937295905671
"8506",3.363167,0.150147987769056
"8507",3.363481,0.147203449477833
"11750",3.363794,0.144728549349745
"8508",3.364108,0.143773078108139
"8509",3.364422,0.144839783270956
"8510",3.364735,0.147606940468327
"8511",3.36499951324024,0.151332324279174
"11751",3.365049,0.152029291937531
"8512",3.365363,0.15776628787898
"8513",3.365676,0.163457100088385
"8514",3.36599,0.167370932633425
"8515",3.366304,0.168930274640588
"8516",3.366617,0.169059004122418
"8517",3.36691664734898,0.168618432009922
"8518",3.366931,0.168597329277653
"8519",3.367245,0.168100399948833
"8520",3.367559,0.167899803386589
"11752",3.3677517502243,0.167892517715448
"8521",3.367872,0.167887972453185
"8522",3.368186,0.167727823218584
"8523",3.3685,0.167362087484334
"8524",3.368813,0.166541163023327
"8525",3.369127,0.164695408312929
"8526",3.369441,0.161368496940449
"8527",3.36974298128278,0.15722175693434
"11753",3.369754,0.157070450353065
"8528",3.370068,0.152966499710087
"8529",3.370382,0.149793885969892
"8530",3.370696,0.147351348950425
"8531",3.371009,0.144868008882509
"8532",3.371323,0.141910824307619
"8533",3.371637,0.13843365224938
"8534",3.37195,0.135041683106018
"8535",3.372264,0.132461113372924
"8536",3.372578,0.131271082438957
"8537",3.372891,0.131889159227384
"8538",3.373205,0.133855442219319
"8539",3.373519,0.136090109780053
"11754",3.373833,0.138204864565967
"8540",3.374146,0.139991306140106
"8541",3.37446,0.140474429624537
"11755",3.374774,0.137849176206287
"8542",3.375087,0.130932142469182
"8543",3.375401,0.119904646444708
"8544",3.375715,0.106039578543451
"8545",3.376028,0.0908997859009926
"8546",3.376342,0.075538348438179
"8547",3.376656,0.0606378824985041
"8548",3.376969,0.0477508139983646
"8549",3.377283,0.0383900289158065
"8550",3.377597,0.0329664511110416
"8551",3.37762442277391,0.0327133047007257
"8552",3.377911,0.0300678394279063
"8553",3.378224,0.0273030752247214
"8554",3.37837361849389,0.0255125180104724
"11756",3.378538,0.0235452846558428
"8555",3.378852,0.01883709861849
"8556",3.379165,0.013225613545069
"8557",3.379479,0.00672815475438403
"8558",3.379793,0
"8559",3.380106,0
"8560",3.38042,0
"8561",3.380734,0
"8562",3.381048,0
"8563",3.381361,0
"8564",3.381675,0
"8565",3.381989,0
"8566",3.382302,0
"8567",3.382616,0
"8568",3.38293,0
"11757",3.383243,0
"8569",3.383557,0
"8570",3.383871,0
"8571",3.384185,0
"8572",3.384498,0
"11758",3.384812,0
"8573",3.385126,0
"8574",3.385439,0
"8575",3.385753,0
"8576",3.386067,0
"8577",3.38638,0
"8578",3.386694,0
"8579",3.387008,0
"8580",3.387321,0
"8581",3.387635,0
"8582",3.387949,0
"11759",3.388263,0
"8583",3.388576,0
"8584",3.38889,0
"8585",3.389204,0
"8586",3.389517,0
"8587",3.389831,0
"8588",3.390145,0
"8589",3.390458,0
"8590",3.39055118947996,0
"8591",3.390772,0
"8592",3.391086,0
"8593",3.3914,0
"8594",3.391713,0
"8595",3.392027,0
"8596",3.392341,0
"8597",3.392654,0
"8598",3.392968,0
"8599",3.393282,0
"8600",3.393595,0
"8601",3.393909,0
"8602",3.394223,0
"8603",3.394537,0
"8604",3.39485,0
"8605",3.395164,0
"11760",3.395478,0
"8606",3.395791,0
"8607",3.396105,0
"8608",3.396419,0
"8609",3.396732,0
"8610",3.397046,0
"8611",3.39736,0
"8612",3.397673,0
"8613",3.397987,0
"8614",3.398301,0
"8615",3.398615,0
"8616",3.398928,0
"8617",3.399242,0
"8618",3.399556,0
"8619",3.399869,0
"8620",3.400183,0
"8621",3.400497,0
"8622",3.40081,0
"8623",3.401124,0
"8624",3.401438,0
"11761",3.401752,0
"11762",3.402065,0
"8625",3.402379,0
"8626",3.402693,0
"8627",3.403006,0
"8628",3.40311516417828,0
"8629",3.40332,0
"8630",3.403634,0
"8631",3.403947,0
"11763",3.404261,0
"11764",3.404575,0
"8632",3.404888,0
"8633",3.405202,0
"8634",3.405516,0.0108329517131455
"8635",3.40583,0.0279187992018049
"8636",3.406143,0.0475757640844259
"8637",3.406457,0.0702148980707099
"8638",3.406771,0.0966870884328676
"8639",3.407084,0.127867349022353
"8640",3.407398,0.164436437305498
"11765",3.407712,0.207601467934863
"8641",3.408025,0.258987403402914
"8642",3.408339,0.32073970182023
"8643",3.408653,0.395342372313871
"8644",3.408967,0.486380919114097
"8645",3.40928,0.600230233936316
"8646",3.409594,0.745589454358996
"8647",3.409908,0.924754433855317
"8648",3.410221,1.11928039025353
"8649",3.410535,1.28788221066239
"8650",3.410849,1.39219602686294
"8651",3.411162,1.42024259217694
"8652",3.411476,1.37764191513862
"11766",3.41179,1.27051973237337
"8653",3.412104,1.10845421950324
"8654",3.412417,0.912621714732491
"8655",3.412731,0.712662420531484
"8656",3.413045,0.537515582357641
"8657",3.413358,0.40280851684222
"8658",3.413672,0.308477722145859
"11767",3.413986,0.246640181108235
"8659",3.41428272394351,0.210637484051078
"8660",3.414299,0.20866264533736
"8661",3.414613,0.187910648035544
"8662",3.414927,0.180033809792016
"8663",3.41524,0.182780762182651
"8664",3.415554,0.19477763668043
"8665",3.415868,0.215317620748216
"8666",3.416182,0.244720752952994
"8667",3.41630152982558,0.259639901287318
"8668",3.416495,0.283787934771683
"8669",3.416809,0.333615853940082
"8670",3.417123,0.395903532723086
"8671",3.41728991683779,0.436748014927537
"8672",3.417436,0.472494505207588
"8673",3.41775,0.565706096870373
"11768",3.418064,0.677223306777958
"8674",3.418377,0.806739294912023
"8675",3.418691,0.953406098578777
"8676",3.419005,1.11952381927359
"11769",3.419319,1.31108360192573
"8677",3.41932300166289,1.31388969243495
"8678",3.419632,1.5305689395501
"8679",3.419946,1.7695948497619
"8680",3.42026,2.01325897018971
"11770",3.420573,2.25711600018391
"8681",3.420887,2.5140379658505
"8682",3.421201,2.79826892285574
"8683",3.421514,3.1041617177879
"8684",3.421828,3.40223403992755
"8685",3.422142,3.66204726207013
"11771",3.42228915763473,3.75750327991203
"8686",3.422456,3.86572809492797
"8687",3.422769,3.98321271171644
"11772",3.423083,3.96624847594138
"8688",3.423397,3.79253415982873
"8689",3.42371,3.48590574996339
"8690",3.424024,3.08902467000328
"8691",3.424338,2.64694697052808
"8692",3.424651,2.20473566425502
"8693",3.42487825690309,1.91140233762592
"8694",3.424965,1.7994381207693
"8695",3.425279,1.4575395301618
"8696",3.425592,1.1915357025143
"8697",3.425906,0.996631153440919
"8698",3.42622,0.858779606521305
"8699",3.426534,0.763217794967679
"8700",3.42671473398005,0.725473016221034
"8701",3.426847,0.697850365198713
"8702",3.427161,0.655039828848221
"8703",3.427475,0.6308750333243
"8704",3.427788,0.622739086817461
"8705",3.42802704878812,0.627972274388824
"8706",3.428102,0.629613084842458
"8707",3.428416,0.652518426997637
"8708",3.428729,0.694489681886828
"8709",3.429043,0.759187598626311
"8710",3.429357,0.849397499831706
"8711",3.429671,0.964374326592171
"8712",3.429984,1.10053791536863
"8713",3.430298,1.25714819102942
"8714",3.430612,1.43924775233544
"8715",3.430925,1.65317398301459
"8716",3.431239,1.89773668835075
"8717",3.431553,2.16172303459531
"8718",3.431866,2.43220201855292
"8719",3.43218,2.70184336127017
"8720",3.432494,2.96553365818883
"8721",3.432808,3.21906933701087
"8722",3.433121,3.46856200366593
"8723",3.433435,3.72627921255096
"8724",3.433749,3.98116861311996
"11773",3.434062,4.17868231480625
"8725",3.434376,4.24823906957362
"8726",3.43469,4.15809139139041
"8727",3.435003,3.92421846949606
"8728",3.435317,3.57188437104274
"8729",3.435631,3.11981533466342
"8730",3.435944,2.59907348212983
"11774",3.436258,2.05881906344372
"8731",3.436572,1.55597696961278
"8732",3.436886,1.13568378104081
"8733",3.437199,0.812239124395051
"11775",3.437513,0.575712360099621
"8734",3.437827,0.407978650526597
"8735",3.43814,0.291653554220062
"11776",3.438454,0.213173676003253
"8736",3.438768,0.163404213436614
"8737",3.439081,0.136317682154754
"8738",3.439395,0.127001211537593
"8739",3.439709,0.1317261035922
"8740",3.440023,0.148184791707037
"8741",3.440336,0.174901405455383
"8742",3.44065,0.211038041806487
"8743",3.440964,0.256757103107459
"8744",3.441277,0.311696493513367
"8745",3.441591,0.373676502125729
"8746",3.441905,0.438868660218569
"8747",3.442218,0.504658875686376
"8748",3.442532,0.572418153269919
"8749",3.442846,0.64700163480266
"8750",3.44316,0.734198835104925
"8751",3.443473,0.834598361704549
"8752",3.443787,0.938455948860234
"8753",3.444101,1.02598928318621
"8754",3.444414,1.07755525713167
"8755",3.444728,1.0838842836624
"8756",3.445042,1.04438517757344
"8757",3.445355,0.961842874876618
"8758",3.445669,0.843107352994161
"8759",3.445983,0.701091049493864
"8760",3.446296,0.552932145842217
"8761",3.44661,0.41339780639562
"8762",3.446924,0.290976484751047
"8763",3.447238,0.188399444478624
"11777",3.447551,0.105161310687974
"11778",3.447865,0.0390041248474972
"8764",3.448179,0
"8765",3.448492,0
"8766",3.448806,0
"8767",3.44912,0
"8768",3.449433,0
"8769",3.449747,0
"8770",3.450061,0
"8771",3.450375,0
"8772",3.450688,0
"11779",3.451002,0
"8773",3.451316,0
"11780",3.451629,0
